2,2,2,0,1,2,2,1,0,1,0,41
0,1,0,0,0,0,1,1,0,1,2,113
2,2,2,2,0,0,1,2,1,1,0,2
0,2,2,2,0,0,1,1,0,1,1,82
2,2,2,1,0,1,2,0,1,0,1,7
2,1,0,0,0,1,1,0,0,1,3,114
2,2,2,1,1,1,1,1,1,1,1,5
0,0,1,0,1,1,0,0,0,0,0,52
2,2,2,2,0,0,1,1,0,1,3,36
2,2,2,0,0,0,1,1,0,1,3,62
2,2,0,0,2,0,0,1,0,0,1,1
2,2,2,2,2,1,1,0,1,0,1,3
2,2,2,0,2,0,0,1,0,0,1,12
2,2,2,2,0,0,0,0,1,0,3,1
0,0,0,0,3,0,0,0,0,0,1,4
2,2,2,0,3,1,1,0,0,0,2,5
0,2,2,2,1,1,2,0,1,0,0,17
2,2,2,2,3,0,1,1,0,0,1,22
2,2,2,2,3,0,1,1,0,0,0,112
0,2,2,2,3,0,1,1,0,0,1,52
0,2,2,0,0,1,1,1,1,0,3,118
0,2,2,0,0,2,2,0,1,0,2,2
0,0,1,0,0,0,1,0,0,0,2,290
0,0,0,0,0,0,0,0,1,0,0,207
2,2,1,0,1,1,1,0,0,0,0,224
2,2,0,0,1,2,2,0,2,0,0,28
0,2,2,2,1,1,0,1,0,1,0,65
0,2,2,2,1,1,0,1,0,0,1,5
0,2,2,2,1,1,0,1,0,0,2,4
0,2,2,2,1,1,0,2,0,0,0,4
0,2,2,2,3,1,0,0,0,0,0,19
0,2,2,2,0,1,2,1,0,0,0,35
0,2,2,2,0,1,0,1,1,0,0,466
0,2,2,2,0,1,0,0,0,1,0,1876
2,1,0,0,1,1,0,1,1,0,0,17
2,1,0,0,1,0,0,1,0,0,3,14
2,1,0,0,0,1,0,1,0,0,2,88
2,2,2,2,1,1,0,1,0,0,2,4
2,2,2,2,1,1,0,0,0,0,1,3
2,2,2,2,0,1,0,1,1,0,0,415
2,2,2,2,0,1,0,1,0,0,1,49
2,2,2,0,1,1,1,1,1,0,3,8
2,0,0,0,1,1,1,0,0,0,1,168
2,0,0,0,1,1,0,1,0,0,2,8
2,0,0,0,1,0,1,1,0,0,1,194
2,0,0,0,1,0,1,1,0,0,2,89
2,0,0,0,1,0,0,1,0,0,3,50
0,1,0,0,1,1,1,1,0,0,1,40
0,1,0,0,0,1,1,1,1,0,1,35
0,1,0,0,0,1,1,1,0,0,3,83
0,1,0,0,0,1,0,1,1,0,1,21
0,2,2,2,0,1,0,1,0,0,3,15
2,2,2,2,0,1,0,0,1,1,0,216
2,2,2,2,0,1,0,0,1,0,0,432
0,2,2,2,1,1,0,0,0,1,0,150
0,2,2,2,0,1,0,0,1,0,0,428
2,2,2,2,1,1,0,0,0,1,0,198
2,2,0,0,1,1,1,0,1,0,0,2492
0,2,2,2,3,1,0,1,0,1,0,8
2,1,0,0,1,1,0,0,1,0,0,200
2,2,2,2,3,1,0,1,0,0,0,23
2,2,2,2,0,1,0,1,0,0,2,22
2,2,2,2,0,1,0,0,0,0,1,69
2,2,0,0,1,1,1,1,0,0,1,44
0,2,2,2,0,1,0,1,1,0,1,21
0,2,2,2,0,1,0,1,0,0,2,82
2,1,0,0,0,1,0,0,1,0,1,22
2,2,2,2,0,1,2,1,0,1,0,25
2,2,0,0,0,1,1,1,1,1,0,1336
2,1,0,0,0,1,0,0,0,2,0,51
2,2,1,0,0,1,1,0,0,0,1,126
2,2,2,2,1,1,0,0,0,0,2,3
2,2,2,2,0,1,2,0,0,0,3,1
2,2,2,2,0,1,0,0,1,0,2,7
2,2,2,2,0,1,0,0,0,0,2,35
2,2,2,2,0,1,0,0,0,0,3,9
2,2,2,0,2,1,1,0,0,0,1,41
2,2,0,0,1,1,1,0,1,0,1,17
0,2,2,2,1,1,0,0,0,0,1,16
0,2,2,2,1,1,0,0,0,0,2,10
0,2,2,2,2,1,0,0,0,0,0,5
0,2,2,2,0,1,0,0,0,0,1,166
0,2,2,0,2,1,1,0,1,0,1,5
0,0,1,0,0,0,1,0,0,0,3,71
2,1,0,0,1,1,0,0,1,1,0,93
2,1,0,0,1,1,0,0,0,1,2,11
2,1,0,0,0,1,0,0,1,0,2,16
2,2,2,1,0,1,2,0,0,1,0,12
2,2,2,1,0,1,0,0,0,1,2,13
2,2,2,1,0,1,0,0,0,0,2,25
2,2,2,2,2,1,1,0,1,1,0,71
2,2,2,0,2,1,1,0,1,1,0,135
0,2,2,1,1,1,0,0,0,1,1,4
0,2,2,1,1,1,0,0,0,1,2,1
0,2,2,1,1,1,0,0,0,0,2,5
0,2,2,1,0,1,0,0,1,1,0,38
0,2,2,1,0,1,0,0,0,1,1,20
0,2,2,1,0,1,0,0,0,1,2,7
0,2,2,1,0,1,0,0,0,0,2,57
2,2,2,2,0,1,1,2,2,0,0,23
2,2,2,0,0,0,0,0,2,1,0,23
2,2,0,0,1,1,1,0,1,1,0,988
2,2,0,0,0,1,1,0,1,0,1,426
0,1,0,0,0,1,1,0,1,0,1,119
0,2,2,1,0,1,0,0,0,0,3,10
0,2,2,0,1,0,1,0,0,0,3,113
0,2,0,0,0,2,2,0,0,0,0,64
0,2,2,2,3,1,1,1,0,0,2,86
0,2,0,0,3,0,0,0,0,1,0,46
2,2,2,1,0,1,2,0,0,0,0,34
2,2,2,1,0,1,0,1,0,0,1,30
0,2,2,1,0,1,0,1,0,0,2,34
0,2,0,0,0,1,0,2,0,0,0,762
0,2,0,0,0,0,0,1,1,0,0,243
2,0,2,0,0,1,1,0,0,0,0,441
0,2,2,2,0,2,2,0,0,0,2,26
2,2,2,1,2,1,0,0,0,1,0,4
2,2,2,1,0,1,0,0,1,1,0,128
0,1,0,0,2,1,1,0,0,0,1,1
0,2,2,1,0,0,1,0,1,1,0,21
0,2,2,2,0,2,2,2,2,0,0,140
0,2,0,0,1,1,1,0,1,0,2,5
2,2,2,1,1,1,2,0,0,0,0,3
0,1,0,0,2,1,1,0,0,0,0,71
0,1,0,0,0,1,0,0,1,0,2,21
0,2,0,0,0,2,2,1,2,0,0,294
2,2,0,0,1,1,1,0,1,1,3,2
2,2,1,0,0,0,1,0,0,1,0,608
2,2,2,1,0,2,2,0,1,1,2,2
2,2,2,0,1,1,2,0,1,2,0,5
2,0,0,0,1,0,1,0,0,1,2,145
0,2,0,0,1,1,1,0,1,1,0,360
0,0,0,0,2,1,1,0,0,1,0,14
2,1,0,0,1,0,1,1,0,0,1,44
2,2,2,0,0,0,0,1,2,0,0,1373
2,0,0,0,1,0,0,0,1,0,0,51
2,0,0,0,2,0,1,1,0,0,0,93
2,2,2,2,1,1,1,1,0,0,3,32
2,2,2,0,0,1,1,0,2,1,0,113
2,2,2,0,0,2,2,1,1,1,0,61
2,2,2,0,0,0,0,0,2,0,0,119
2,2,2,2,0,1,2,0,1,1,0,293
2,2,0,0,0,1,1,0,1,1,1,96
0,2,0,0,1,0,1,0,0,0,3,12
0,2,0,0,0,0,1,1,0,1,1,97
2,2,2,1,0,0,1,0,0,1,3,44
2,2,2,0,1,0,0,0,2,0,0,8
2,2,2,0,0,1,1,0,2,0,0,395
2,2,2,0,0,2,2,0,2,0,3,13
2,2,2,1,0,0,0,1,2,0,0,118
2,2,2,1,0,0,0,0,2,0,0,40
2,2,2,2,0,2,2,1,0,0,2,14
2,2,2,2,0,0,0,0,2,0,0,86
2,2,2,0,1,0,0,1,2,0,0,126
2,2,0,0,1,0,0,1,1,0,0,7
2,2,0,0,0,0,0,1,1,0,0,125
2,2,0,0,0,0,0,0,1,0,0,274
2,0,0,0,1,0,0,1,1,0,0,10
0,2,2,2,0,2,2,1,0,0,2,16
0,2,2,0,0,0,0,1,2,0,0,1993
0,2,2,0,0,0,0,0,2,0,0,73
0,2,0,0,1,1,1,2,0,0,0,99
0,2,0,0,0,1,1,2,0,0,1,25
0,2,0,0,0,0,0,2,1,0,0,3
0,0,0,0,1,0,0,1,1,0,0,14
2,2,2,0,1,0,1,1,0,0,1,252
0,2,2,1,1,1,2,0,1,0,0,41
0,2,2,1,3,1,1,0,1,0,0,53
0,2,2,1,1,2,2,1,0,0,0,24
0,2,0,0,0,2,2,1,2,1,0,5
2,2,2,0,1,0,0,2,0,0,1,17
0,2,2,1,2,1,1,1,1,0,0,15
0,2,0,0,2,1,1,1,0,0,0,66
2,2,2,2,1,1,1,1,0,1,2,43
0,2,2,0,2,1,2,1,1,0,0,1
2,1,0,0,3,0,1,0,0,1,0,2
2,2,2,0,0,0,0,0,1,1,1,11
0,0,2,0,0,1,1,1,0,0,0,142
2,1,0,0,0,0,1,1,0,1,2,134
0,2,2,0,1,1,2,1,1,0,0,46
0,2,2,0,0,0,0,1,1,1,0,616
2,2,1,0,0,0,1,1,0,1,1,5
2,0,2,0,0,1,1,0,0,1,0,161
2,2,2,0,0,1,1,1,2,0,0,516
2,2,2,1,3,0,1,0,0,0,0,60
2,2,2,0,0,1,1,1,1,0,3,87
2,2,0,0,1,1,1,0,0,0,2,74
2,2,0,0,3,0,0,1,0,0,0,47
2,0,0,0,0,1,0,1,0,1,1,219
0,2,2,2,0,1,1,2,1,0,1,36
0,2,0,0,1,1,1,0,0,0,3,50
2,2,2,2,3,1,1,1,1,0,3,25
2,2,2,2,3,2,2,1,2,1,3,6
2,2,2,2,3,2,2,1,2,1,0,131
0,2,2,1,3,0,1,0,0,0,0,76
2,0,0,0,0,2,2,0,2,0,0,207
0,2,2,0,1,0,0,0,2,0,0,5
2,1,0,0,1,0,1,0,0,2,0,110
2,2,2,2,1,1,1,1,0,2,0,50
2,2,2,0,1,0,1,1,0,1,1,66
2,2,2,0,1,0,1,1,0,2,0,119
2,2,2,0,2,0,0,1,2,1,0,1
2,2,0,0,1,0,0,1,0,2,2,1
2,2,0,0,2,1,1,1,0,0,0,40
2,0,0,0,2,0,1,0,0,1,0,175
0,2,2,0,2,1,1,0,1,1,0,26
0,0,2,2,1,0,0,1,0,1,0,5
0,0,0,0,1,0,0,1,0,2,0,89
2,1,0,0,1,0,1,2,0,1,0,16
2,1,0,0,0,0,1,2,0,0,0,616
2,1,0,0,0,0,0,2,1,0,0,2
2,2,2,1,1,0,0,1,1,0,0,78
2,2,2,1,1,0,0,0,1,1,0,23
2,2,2,1,2,0,0,2,0,1,0,1
2,2,2,2,1,0,0,1,1,0,0,74
2,2,2,0,1,1,1,1,2,0,0,21
2,2,2,0,2,0,0,0,2,0,0,1
2,2,2,0,0,0,0,2,0,1,3,4
2,0,0,0,1,1,1,2,0,1,0,26
2,0,0,0,1,0,1,2,0,1,0,151
2,0,0,0,1,0,1,2,0,0,0,110
2,0,0,0,0,0,0,2,1,0,0,4
0,1,0,0,1,0,0,1,0,1,2,9
0,1,0,0,1,0,0,2,0,1,0,17
0,2,1,0,1,1,1,0,0,0,0,436
0,2,1,0,0,1,0,1,0,1,0,2604
0,2,2,1,0,0,0,0,2,0,0,67
0,0,2,0,1,1,1,1,0,1,0,15
0,0,0,0,1,1,1,2,0,1,0,11
0,2,1,0,0,1,1,0,1,0,1,16
0,2,2,0,3,1,0,0,0,0,0,9
2,2,2,1,0,1,1,2,0,0,2,7
2,2,2,1,0,0,0,2,1,0,0,14
2,2,2,2,0,0,0,2,0,1,1,14
2,2,2,0,1,1,0,1,1,0,0,82
2,2,2,0,0,1,0,1,0,0,1,190
2,2,2,0,0,0,1,2,0,0,1,5
2,2,2,0,0,0,2,1,0,0,0,181
0,2,2,2,1,0,0,2,0,0,1,5
0,2,2,2,0,1,1,2,0,0,2,44
0,2,2,0,1,1,0,1,1,0,0,169
0,0,0,0,1,0,1,1,0,0,2,96
2,2,2,2,1,0,0,2,0,1,1,2
2,2,2,2,1,0,0,2,0,0,1,8
2,2,2,2,0,0,0,2,0,1,2,6
0,1,0,0,1,1,1,1,0,0,2,15
0,2,0,0,1,2,2,0,2,0,0,60
0,2,0,0,0,1,1,0,1,0,2,263
0,0,0,0,1,1,0,1,0,0,2,30
2,2,2,2,0,2,2,2,2,0,1,6
2,2,2,0,0,1,0,1,0,1,1,108
0,1,0,0,0,1,0,1,0,1,1,54
0,2,2,2,0,0,0,2,0,0,3,7
2,2,0,0,0,1,1,0,1,0,2,117
0,1,0,0,1,1,0,0,0,0,2,24
0,2,2,2,0,0,0,1,0,2,0,14
2,2,0,0,0,1,1,0,1,0,3,68
2,2,2,2,1,0,1,0,0,0,2,40
0,2,2,2,1,2,2,0,2,0,3,10
2,2,1,0,1,0,0,0,0,1,0,53
0,2,2,1,1,1,1,0,0,1,3,16
0,0,1,0,0,0,1,0,0,1,3,6
2,2,2,2,0,1,1,1,0,2,3,1
2,2,2,2,3,1,1,1,1,1,1,35
2,2,1,0,0,0,0,2,0,0,0,47
2,2,2,2,2,2,2,1,1,0,0,1
2,2,2,2,0,1,2,0,2,0,0,105
2,2,2,0,0,1,2,0,2,0,0,591
0,2,2,0,0,1,2,0,2,0,0,31
0,0,2,0,0,0,1,0,0,0,0,165
0,2,2,1,0,2,2,1,1,0,0,44
0,2,2,2,2,1,1,2,0,0,0,3
0,2,0,0,0,1,1,2,1,0,0,115
2,2,1,0,0,1,1,0,1,0,0,1012
0,2,0,0,2,0,0,0,0,0,1,10
2,2,2,2,0,0,1,0,0,0,3,126
2,2,2,2,0,1,1,0,0,3,0,22
2,2,2,1,0,2,2,0,2,1,1,22
0,1,0,0,1,0,1,0,0,1,1,47
2,2,0,0,2,1,1,0,0,0,0,251
2,2,2,1,1,0,1,1,0,1,1,4
2,2,2,0,0,1,2,0,1,1,2,3
0,2,1,0,0,1,1,0,1,0,0,987
2,2,2,2,1,2,2,1,2,0,3,8
0,1,0,0,1,0,0,0,1,0,0,14
2,0,2,0,0,1,1,1,0,0,0,79
2,2,2,2,1,2,2,0,2,0,2,28
0,0,2,0,0,1,1,0,1,0,0,59
2,1,0,0,1,0,1,0,0,0,2,50
2,2,2,1,1,0,1,0,0,1,2,22
0,2,2,1,1,2,2,0,2,1,0,66
0,2,2,1,1,2,2,0,0,0,0,84
0,2,2,1,1,0,0,0,2,0,0,5
2,2,2,1,2,1,1,1,0,1,0,42
0,2,2,2,1,1,1,0,2,0,0,11
0,0,2,0,1,1,1,0,0,1,0,94
0,2,2,2,1,1,1,1,2,0,0,14
0,2,2,1,1,1,1,0,2,0,0,5
0,2,2,2,1,0,0,1,1,0,0,54
0,2,0,0,1,0,0,1,1,0,0,14
0,0,0,0,0,1,0,2,1,0,0,7
2,2,2,2,0,1,1,2,0,2,0,3
2,0,0,0,1,1,0,1,1,1,0,8
2,0,0,0,0,1,0,2,1,0,0,3
0,0,2,0,0,1,1,1,0,1,0,57
0,0,0,0,0,1,0,2,0,1,0,79
2,2,0,0,1,1,0,1,0,1,0,239
2,2,2,2,1,2,2,1,2,1,1,9
2,2,2,2,3,2,2,1,2,1,1,15
0,2,2,0,0,2,2,1,0,1,0,26
2,0,0,0,1,1,0,0,0,1,1,67
2,2,2,2,3,1,1,1,0,2,0,4
2,2,2,0,1,2,2,0,2,0,1,6
2,2,2,0,3,1,1,0,0,2,0,3
2,2,0,0,1,1,1,0,0,1,1,95
0,2,2,1,2,1,1,0,0,1,2,1
2,0,2,0,0,1,1,1,0,0,2,2
2,2,2,1,0,0,1,2,0,1,0,8
0,2,0,0,3,1,1,1,0,0,0,13
0,0,0,0,2,1,0,1,0,1,0,1
0,0,0,0,0,1,0,1,1,1,0,165
2,2,2,1,1,1,1,1,0,1,2,16
2,2,2,1,0,2,2,0,2,0,1,87
2,0,2,0,0,1,1,1,1,0,0,8
0,2,2,0,1,1,1,1,1,0,2,25
0,2,0,0,0,0,0,2,0,0,2,58
2,2,2,2,3,2,2,1,2,0,1,35
2,0,0,0,0,1,0,0,1,0,1,12
2,2,2,2,3,1,1,1,1,1,3,15
2,0,0,0,1,0,1,1,1,0,0,153
2,1,0,0,1,0,0,0,1,0,0,24
2,2,2,2,3,0,1,0,0,0,1,11
2,2,2,2,0,1,1,0,1,2,1,17
2,2,2,0,2,0,0,0,0,1,3,14
2,2,2,0,2,0,0,0,0,0,3,27
0,2,2,2,1,1,1,0,0,1,3,9
0,0,2,0,0,1,1,0,1,1,0,28
0,0,2,0,0,1,1,0,0,0,1,12
0,2,2,1,2,1,1,0,0,0,1,10
2,2,2,0,0,1,2,0,1,2,0,5
2,2,2,0,1,1,0,1,0,0,1,9
2,2,0,0,1,1,1,1,1,1,0,81
2,2,0,0,1,1,1,0,0,0,3,47
2,2,2,2,2,1,1,1,1,0,0,48
2,2,2,0,1,1,0,0,0,0,2,24
2,1,0,0,0,1,0,1,0,0,3,20
2,2,2,0,0,0,0,2,0,0,3,15
2,0,0,0,0,0,0,2,0,0,1,36
0,1,0,0,0,1,1,2,1,0,0,8
0,0,0,0,0,1,1,2,0,0,1,6
2,2,2,2,3,0,0,0,2,0,0,1
2,2,0,0,0,0,0,1,1,1,0,21
2,2,0,0,0,0,0,0,1,1,0,104
0,2,2,0,1,0,0,0,1,1,0,9
0,2,0,0,0,0,0,0,1,1,0,8
2,2,2,2,0,2,2,0,0,0,2,23
2,2,1,0,0,1,1,0,0,1,2,27
2,2,2,0,0,0,2,0,0,0,2,4
0,2,2,1,1,1,1,1,1,0,1,16
2,2,1,0,0,1,1,0,0,0,2,57
2,2,2,2,0,2,2,0,1,0,1,2
2,2,2,1,0,1,1,1,1,0,3,32
2,2,2,2,3,2,2,1,2,1,2,6
0,0,1,0,1,0,0,0,0,0,1,70
0,2,1,0,0,1,1,0,0,0,1,259
0,2,2,0,0,1,2,0,1,1,0,57
2,1,0,0,1,0,1,0,0,1,1,71
2,2,2,1,2,0,0,0,0,0,2,13
2,2,2,2,1,2,2,1,2,0,2,9
0,2,1,0,1,0,0,0,0,1,0,42
2,2,2,1,2,1,1,0,0,0,1,11
0,2,2,2,2,0,1,0,0,0,0,47
0,2,0,0,0,1,0,0,0,1,1,131
2,2,2,2,3,1,1,1,0,1,2,24
0,2,2,2,3,0,1,0,0,0,1,30
0,2,1,0,0,1,1,0,0,0,2,97
2,2,1,0,1,1,1,0,0,0,2,2
2,2,2,1,1,0,0,0,0,2,2,3
2,2,2,1,0,1,1,0,0,2,1,19
2,2,2,2,1,1,1,1,1,2,0,58
2,2,2,2,0,1,1,0,1,2,2,6
0,0,0,0,1,0,1,0,0,1,2,59
2,2,2,1,1,0,0,0,0,3,0,8
0,0,1,0,0,1,1,0,1,1,0,38
0,2,2,1,0,2,2,0,2,0,2,28
0,2,2,1,3,2,2,0,2,0,0,9
2,2,2,1,0,1,1,1,0,2,3,3
0,0,1,0,0,1,1,1,1,0,1,9
2,2,2,1,1,1,1,0,1,0,2,35
0,2,0,0,1,1,0,1,1,0,0,78
2,2,2,1,0,1,1,0,1,2,1,2
0,2,2,2,1,2,2,1,0,1,0,6
0,2,0,0,0,1,1,0,1,0,3,101
2,2,2,0,1,1,1,2,1,0,0,114
2,0,2,0,1,0,0,1,0,1,0,19
0,2,0,0,3,1,1,0,0,0,0,89
0,2,2,1,0,2,2,1,0,1,0,10
2,2,2,2,0,1,1,0,0,2,2,8
0,2,2,2,1,1,1,1,0,1,1,28
2,2,2,2,1,2,2,1,2,0,1,19
2,2,2,2,1,2,2,0,2,0,1,59
0,2,2,2,0,0,0,1,1,0,1,16
2,1,0,0,1,0,1,1,0,2,0,19
2,2,2,1,1,1,1,1,1,2,0,42
2,2,2,1,1,1,1,1,0,2,0,46
2,2,0,0,0,1,1,1,0,1,3,80
2,2,0,0,1,1,0,0,1,0,0,71
2,2,2,0,0,0,1,0,0,3,0,24
0,0,0,0,1,1,0,0,0,0,3,22
2,2,0,0,0,1,0,0,1,0,1,11
2,2,0,0,3,1,1,0,0,0,0,44
2,2,2,0,3,0,0,0,0,2,0,15
2,2,0,0,0,1,0,0,1,0,3,2
2,0,0,0,1,0,1,0,0,1,3,35
2,0,2,0,1,1,1,0,0,1,0,18
0,2,2,2,2,1,1,0,0,1,0,26
2,2,1,0,0,1,0,0,0,1,0,11950
2,2,2,2,2,0,0,0,0,2,0,6
0,0,0,0,1,0,1,0,1,1,0,52
2,2,2,0,1,0,1,1,0,0,2,94
0,2,2,2,3,2,2,0,2,0,1,19
0,2,2,2,3,0,1,1,0,0,2,28
0,2,2,0,2,1,1,0,0,0,2,17
0,2,0,0,1,0,1,0,0,0,1,136
2,2,1,0,0,0,1,0,0,1,1,11
0,1,0,0,1,0,1,0,0,1,2,20
0,2,2,0,2,1,1,1,0,0,1,5
0,2,0,0,1,0,1,0,0,0,2,54
0,0,0,0,1,0,1,0,0,1,1,120
2,2,2,0,0,0,2,0,0,1,0,74
2,1,0,0,0,1,1,0,1,0,1,120
2,2,0,0,1,2,2,0,2,1,0,13
2,2,0,0,2,1,0,1,0,0,0,4
0,1,0,0,2,0,0,1,0,1,0,11
2,2,2,2,0,2,1,0,2,0,0,157
0,2,0,0,1,1,1,1,0,1,3,2
0,2,0,0,1,1,1,0,0,1,2,7
2,2,2,0,0,1,1,2,0,2,0,7
2,2,2,0,0,0,0,1,0,2,3,3
2,2,0,0,0,1,1,2,0,1,0,297
0,2,2,0,3,0,0,1,0,0,1,10
2,2,2,0,1,1,0,0,1,0,0,174
0,2,2,1,3,1,1,1,0,1,0,1
2,2,2,1,1,2,2,0,2,0,2,4
2,2,0,0,0,1,1,2,1,0,0,44
2,0,2,1,1,0,0,1,0,1,0,4
0,1,0,0,1,1,1,2,0,0,0,16
0,1,0,0,0,0,0,2,0,0,1,62
0,2,1,0,0,1,1,0,0,0,3,29
0,2,2,2,3,1,1,2,0,0,1,7
0,2,2,0,1,1,1,2,0,0,1,2
0,2,0,0,1,0,0,1,0,0,3,72
2,1,0,0,1,1,1,0,0,1,1,67
2,0,1,0,0,0,1,0,0,0,2,81
2,2,1,0,1,0,0,1,0,0,2,1
2,2,2,2,1,1,1,1,1,1,2,13
2,2,2,0,3,0,0,0,0,1,1,15
0,2,0,0,1,1,1,1,0,0,2,26
0,2,0,0,0,1,1,1,1,0,3,16
2,2,2,1,3,0,0,0,0,3,0,2
0,2,2,1,3,0,0,0,0,3,0,1
0,2,2,0,3,0,0,0,0,3,0,3
2,2,2,1,3,1,1,1,0,1,0,11
0,1,0,0,2,1,0,0,0,0,0,41
0,2,0,0,2,1,1,0,0,1,0,31
2,0,2,0,1,1,1,0,0,0,0,63
0,0,0,0,1,1,1,0,0,0,3,20
0,2,0,0,1,2,2,1,2,0,0,13
2,2,2,1,3,0,1,0,0,3,0,3
2,2,2,2,1,0,1,1,0,2,0,16
2,2,2,2,1,0,1,0,0,2,0,33
2,2,2,0,3,0,1,0,0,3,2,1
2,2,2,2,1,1,2,0,1,1,0,30
2,0,2,2,0,0,0,0,0,1,0,21
0,2,2,0,0,1,1,0,0,3,0,10
0,0,0,0,2,0,1,1,0,0,0,98
2,2,0,0,0,1,1,0,1,1,3,22
2,2,0,0,1,1,1,0,0,2,0,160
2,2,2,0,0,0,0,1,0,2,1,20
2,0,2,2,0,1,1,1,1,1,0,1
2,0,2,2,0,1,1,1,0,1,0,6
2,2,2,0,3,1,1,1,1,0,0,32
0,0,2,2,0,1,1,0,0,1,0,32
0,0,2,2,0,1,1,1,0,0,0,19
0,0,2,2,0,1,1,0,0,0,0,42
0,0,2,1,0,1,1,0,0,1,0,51
2,0,0,0,0,0,1,0,0,2,1,10
2,2,2,1,1,2,2,0,0,0,2,1
2,0,2,1,0,1,1,1,0,0,0,5
0,0,2,1,0,1,1,1,0,0,0,8
0,0,0,0,3,1,0,0,0,0,0,2
0,2,2,0,0,1,2,0,1,0,1,19
2,2,1,0,0,1,1,1,1,0,0,236
2,2,2,2,1,1,1,0,2,0,0,14
2,2,2,2,0,1,1,1,2,0,0,189
2,2,2,2,0,2,2,1,1,0,1,4
2,2,2,2,0,3,3,0,1,0,0,1
0,2,2,2,0,1,1,2,0,0,3,10
0,2,2,2,0,2,2,1,1,0,0,85
0,2,0,0,0,2,2,0,1,0,0,6
2,2,0,0,0,1,1,1,1,0,3,11
2,0,1,0,1,0,0,0,0,0,3,4
0,1,0,0,1,1,1,0,0,0,3,8
0,2,2,0,2,1,0,0,0,1,0,14
2,0,0,0,0,1,1,0,1,1,2,15
2,0,0,0,0,1,1,0,1,1,1,43
2,2,2,2,0,2,2,1,2,2,0,127
0,2,2,2,0,0,0,0,1,1,0,15
2,2,2,2,3,1,1,2,1,0,3,5
2,2,0,0,0,1,1,1,1,1,3,5
0,2,2,2,0,2,2,1,2,1,1,9
0,2,0,0,1,1,1,0,1,0,1,23
0,2,2,0,0,0,1,0,1,0,1,25
2,2,1,0,0,0,1,0,0,0,1,47
2,2,1,0,0,0,0,0,0,1,2,156
2,2,2,1,0,0,1,0,1,0,1,3
2,0,1,0,0,0,1,0,0,0,1,179
2,0,0,0,0,0,1,0,1,0,3,5
2,1,0,0,0,0,1,0,0,2,2,2
2,2,2,2,1,0,1,1,0,0,1,47
2,2,2,0,0,1,2,0,1,0,1,31
2,0,0,0,0,0,1,0,1,0,1,30
2,0,0,0,0,0,2,0,0,0,0,976
0,2,2,1,1,0,1,0,0,0,3,14
2,2,2,1,3,0,1,0,0,1,0,20
2,2,2,0,3,1,1,0,0,3,0,43
2,2,2,2,0,1,2,0,1,0,2,7
2,2,2,0,0,1,2,0,1,0,2,12
0,2,2,0,0,1,0,0,0,2,0,63
0,2,1,0,0,1,1,0,1,0,3,2
2,2,0,0,2,1,1,0,0,1,0,93
2,2,2,1,3,1,1,0,0,0,1,4
0,0,0,0,0,2,2,0,2,0,0,242
0,2,2,0,0,2,2,0,2,0,3,18
2,0,1,0,2,1,1,0,0,1,0,1
2,2,2,2,3,2,2,1,2,2,3,2
0,2,2,2,3,0,0,0,0,1,1,9
2,1,0,0,0,1,1,1,0,0,3,54
0,2,2,2,2,0,0,0,0,0,1,8
2,2,2,2,3,1,1,0,0,1,3,13
2,2,2,2,3,2,2,0,2,0,1,36
2,2,0,0,1,0,1,0,0,1,1,15
0,2,2,2,3,0,1,1,0,1,0,16
0,2,2,2,0,0,0,0,0,2,0,31
2,1,0,0,3,0,0,0,0,0,0,7
2,0,0,0,0,1,1,0,1,0,3,15
0,2,0,0,0,0,1,0,1,1,0,8
0,2,0,0,0,0,1,0,0,1,3,33
0,0,2,0,0,1,1,0,0,1,1,10
0,2,0,0,0,0,2,0,0,0,0,272
2,2,2,2,1,1,2,1,1,0,0,10
2,2,2,2,0,0,2,0,2,1,0,2
2,2,2,2,1,0,1,0,1,1,0,4
2,0,0,0,2,1,1,0,0,2,0,5
2,1,0,0,1,1,0,0,0,2,0,21
0,2,2,2,3,2,2,0,0,0,0,7
2,2,2,2,0,0,0,1,0,2,1,5
0,2,2,1,0,0,1,0,0,1,2,40
0,0,1,0,1,0,1,0,0,0,0,381
0,0,1,0,0,1,1,0,0,0,3,23
2,2,2,0,2,0,0,0,1,0,0,3
0,2,2,1,0,2,2,1,2,0,1,9
2,2,0,0,1,0,1,0,0,0,1,67
0,2,1,0,0,0,0,1,0,0,3,21
0,0,1,0,0,1,1,0,1,0,1,22
0,0,1,0,0,1,0,1,0,0,1,65
2,0,0,0,0,0,1,1,0,0,3,229
0,0,1,0,0,1,1,0,0,0,2,113
2,2,2,2,1,0,1,1,0,1,1,16
0,2,0,0,2,0,1,0,0,0,0,57
0,2,2,2,3,0,0,1,0,1,1,17
2,2,2,2,2,0,0,1,0,1,2,1
2,0,0,0,1,1,1,1,0,0,3,6
2,0,0,0,2,1,1,1,0,0,0,15
0,0,1,0,0,0,0,1,0,0,1,690
2,2,2,2,0,0,0,0,0,2,1,34
0,2,2,2,1,1,1,1,1,1,2,8
0,2,2,0,1,1,1,2,0,1,0,22
0,1,0,0,1,0,0,1,0,0,3,14
2,2,0,0,2,0,0,0,0,0,2,3
0,1,0,0,0,2,0,1,0,0,0,18
0,2,1,0,0,0,0,1,1,0,0,2
0,2,2,2,3,1,0,1,0,0,2,3
